jspwiki-2___8___4.com.ecyrd.jspwiki.auth.SecurityVerifier,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.UserManager,SecurityVerifier uses UserManager [3]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthorizationManager,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.UserManager,AuthorizationManager uses UserManager [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.WikiSession,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.UserManager,WikiSession uses UserManager [4]
jspwiki-2___8___4.com.ecyrd.jspwiki.WikiEngine,returns,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.UserManager,WikiEngine uses UserManager [4]
jspwiki-2___8___4.com.ecyrd.jspwiki.WikiContext,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.UserManager,WikiContext uses UserManager [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.ui.WikiServletFilter,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.SessionMonitor,WikiServletFilter uses SessionMonitor [3]
jspwiki-2___8___4.com.ecyrd.jspwiki.ui.WikiRequestWrapper,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.SessionMonitor,WikiRequestWrapper uses SessionMonitor [3]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthenticationManager,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.SessionMonitor,AuthenticationManager uses SessionMonitor [3]
jspwiki-2___8___4.com.ecyrd.jspwiki.WikiSession,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.SessionMonitor,WikiSession uses SessionMonitor [12]
jspwiki-2___8___4.com.ecyrd.jspwiki.plugin.Groups,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.PrincipalComparator,Groups uses PrincipalComparator [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.acl.DefaultAclManager,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.PrincipalComparator,DefaultAclManager uses PrincipalComparator [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.WikiPrincipal,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.PrincipalComparator,WikiPrincipal uses PrincipalComparator [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.SessionMonitor,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.PrincipalComparator,SessionMonitor uses PrincipalComparator [5]
jspwiki-2___8___4.com.ecyrd.jspwiki.ui.admin.beans.UserBean,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.NoSuchPrincipalException,UserBean uses NoSuchPrincipalException [1]
jspwiki-2___8___4.com.ecyrd.jspwiki.ui.Installer,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.NoSuchPrincipalException,Installer uses NoSuchPrincipalException [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.user.XMLUserDatabase,throws,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.NoSuchPrincipalException,XMLUserDatabase uses NoSuchPrincipalException [13]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.user.UserDatabase,throws,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.NoSuchPrincipalException,UserDatabase uses NoSuchPrincipalException [9]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.user.JDBCUserDatabase,throws,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.NoSuchPrincipalException,JDBCUserDatabase uses NoSuchPrincipalException [10]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.user.AbstractUserDatabase,throws,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.NoSuchPrincipalException,AbstractUserDatabase uses NoSuchPrincipalException [9]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.login.UserDatabaseLoginModule,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.NoSuchPrincipalException,UserDatabaseLoginModule uses NoSuchPrincipalException [1]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.authorize.XMLGroupDatabase,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.NoSuchPrincipalException,XMLGroupDatabase uses NoSuchPrincipalException [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.authorize.JDBCGroupDatabase,throws,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.NoSuchPrincipalException,JDBCGroupDatabase uses NoSuchPrincipalException [5]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.authorize.GroupManager,throws,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.NoSuchPrincipalException,GroupManager uses NoSuchPrincipalException [7]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.UserManager,throws,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.NoSuchPrincipalException,UserManager uses NoSuchPrincipalException [16]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthorizationManager,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.NoSuchPrincipalException,AuthorizationManager uses NoSuchPrincipalException [1]
jspwiki-2___8___4.com.ecyrd.jspwiki.WikiSession,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.NoSuchPrincipalException,WikiSession uses NoSuchPrincipalException [1]
jspwiki-2___8___4.com.ecyrd.jspwiki.WikiContext,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.NoSuchPrincipalException,WikiContext uses NoSuchPrincipalException [1]
jspwiki-2___8___4.com.ecyrd.jspwiki.ui.GroupCommand,has param,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.GroupPrincipal,GroupCommand uses GroupPrincipal [6]
jspwiki-2___8___4.com.ecyrd.jspwiki.ui.CommandResolver,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.GroupPrincipal,CommandResolver uses GroupPrincipal [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.tags.UserProfileTag,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.GroupPrincipal,UserProfileTag uses GroupPrincipal [1]
jspwiki-2___8___4.com.ecyrd.jspwiki.tags.PermissionTag,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.GroupPrincipal,PermissionTag uses GroupPrincipal [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.permissions.GroupPermission,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.GroupPrincipal,GroupPermission uses GroupPrincipal [1]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.authorize.GroupManager,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.GroupPrincipal,GroupManager uses GroupPrincipal [5]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.authorize.Group,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.GroupPrincipal,Group uses GroupPrincipal [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthenticationManager,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.GroupPrincipal,AuthenticationManager uses GroupPrincipal [1]
jspwiki-2___8___4.com.ecyrd.jspwiki.WikiSession,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.GroupPrincipal,WikiSession uses GroupPrincipal [3]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.login.AuthorizerCallback,returns,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.Authorizer,AuthorizerCallback uses Authorizer [3]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.authorize.WebAuthorizer,extends,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.Authorizer,WebAuthorizer uses Authorizer [1]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.authorize.GroupManager,implements,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.Authorizer,GroupManager uses Authorizer [1]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.SecurityVerifier,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.Authorizer,SecurityVerifier uses Authorizer [5]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthorizationManager,returns,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.Authorizer,AuthorizationManager uses Authorizer [6]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthenticationManager,has param,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.Authorizer,AuthenticationManager uses Authorizer [6]
jspwiki-2___8___4.com.ecyrd.jspwiki.xmlrpc.MetaWeblogHandler,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthorizationManager,MetaWeblogHandler uses AuthorizationManager [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.xmlrpc.AbstractRPCHandler,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthorizationManager,AbstractRPCHandler uses AuthorizationManager [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.workflow.WorkflowManager,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthorizationManager,WorkflowManager uses AuthorizationManager [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.tags.PermissionTag,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthorizationManager,PermissionTag uses AuthorizationManager [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.rss.RSSGenerator,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthorizationManager,RSSGenerator uses AuthorizationManager [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.rpc.json.JSONRPCManager,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthorizationManager,JSONRPCManager uses AuthorizationManager [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.plugin.WeblogPlugin,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthorizationManager,WeblogPlugin uses AuthorizationManager [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.plugin.InsertPage,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthorizationManager,InsertPage uses AuthorizationManager [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.plugin.IfPlugin,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthorizationManager,IfPlugin uses AuthorizationManager [3]
jspwiki-2___8___4.com.ecyrd.jspwiki.parser.JSPWikiMarkupParser,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthorizationManager,JSPWikiMarkupParser uses AuthorizationManager [1]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.acl.DefaultAclManager,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthorizationManager,DefaultAclManager uses AuthorizationManager [3]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.UserManager,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthorizationManager,UserManager uses AuthorizationManager [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.SecurityVerifier,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthorizationManager,SecurityVerifier uses AuthorizationManager [10]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthenticationManager,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthorizationManager,AuthenticationManager uses AuthorizationManager [6]
jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.AttachmentServlet,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthorizationManager,AttachmentServlet uses AuthorizationManager [4]
jspwiki-2___8___4.com.ecyrd.jspwiki.WikiEngine,returns,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthorizationManager,WikiEngine uses AuthorizationManager [4]
jspwiki-2___8___4.com.ecyrd.jspwiki.WikiContext,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthorizationManager,WikiContext uses AuthorizationManager [4]
jspwiki-2___8___4.com.ecyrd.jspwiki.xmlrpc.MetaWeblogHandler,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthenticationManager,MetaWeblogHandler uses AuthenticationManager [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.ui.WikiServletFilter,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthenticationManager,WikiServletFilter uses AuthenticationManager [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.tags.UserProfileTag,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthenticationManager,UserProfileTag uses AuthenticationManager [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.tags.UserCheckTag,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthenticationManager,UserCheckTag uses AuthenticationManager [3]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.authorize.GroupManager,calls,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthenticationManager,GroupManager uses AuthenticationManager [1]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.UserManager,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthenticationManager,UserManager uses AuthenticationManager [7]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.SecurityVerifier,calls,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthenticationManager,SecurityVerifier uses AuthenticationManager [1]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthorizationManager,calls,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthenticationManager,AuthorizationManager uses AuthenticationManager [5]
jspwiki-2___8___4.com.ecyrd.jspwiki.WikiSession,references,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthenticationManager,WikiSession uses AuthenticationManager [3]
jspwiki-2___8___4.com.ecyrd.jspwiki.WikiEngine,returns,jspwiki-2___8___4.com.ecyrd.jspwiki.auth.AuthenticationManager,WikiEngine uses AuthenticationManager [4]
jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.DynamicAttachment,returns,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.DynamicAttachmentProvider,DynamicAttachment uses DynamicAttachmentProvider [3]
jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.AttachmentManager,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.DynamicAttachmentProvider,AttachmentManager uses DynamicAttachmentProvider [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.AttachmentManager,returns,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.DynamicAttachment,AttachmentManager uses DynamicAttachment [5]
jspwiki-2___8___4.com.ecyrd.jspwiki.xmlrpc.MetaWeblogHandler,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.AttachmentManager,MetaWeblogHandler uses AttachmentManager [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.tags.HasAttachmentsTag,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.AttachmentManager,HasAttachmentsTag uses AttachmentManager [3]
jspwiki-2___8___4.com.ecyrd.jspwiki.tags.AttachmentsIteratorTag,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.AttachmentManager,AttachmentsIteratorTag uses AttachmentManager [3]
jspwiki-2___8___4.com.ecyrd.jspwiki.search.LuceneSearchProvider,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.AttachmentManager,LuceneSearchProvider uses AttachmentManager [8]
jspwiki-2___8___4.com.ecyrd.jspwiki.search.BasicSearchProvider,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.AttachmentManager,BasicSearchProvider uses AttachmentManager [3]
jspwiki-2___8___4.com.ecyrd.jspwiki.rss.RSS20Feed,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.AttachmentManager,RSS20Feed uses AttachmentManager [3]
jspwiki-2___8___4.com.ecyrd.jspwiki.rss.AtomFeed,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.AttachmentManager,AtomFeed uses AttachmentManager [3]
jspwiki-2___8___4.com.ecyrd.jspwiki.plugin.Image,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.AttachmentManager,Image uses AttachmentManager [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.parser.JSPWikiMarkupParser,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.AttachmentManager,JSPWikiMarkupParser uses AttachmentManager [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.filters.SpamFilter,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.AttachmentManager,SpamFilter uses AttachmentManager [3]
jspwiki-2___8___4.com.ecyrd.jspwiki.dav.AttachmentDavProvider,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.AttachmentManager,AttachmentDavProvider uses AttachmentManager [6]
jspwiki-2___8___4.com.ecyrd.jspwiki.content.PageRenamer,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.AttachmentManager,PageRenamer uses AttachmentManager [6]
jspwiki-2___8___4.com.ecyrd.jspwiki.content.Exporter,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.AttachmentManager,Exporter uses AttachmentManager [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.AttachmentServlet,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.AttachmentManager,AttachmentServlet uses AttachmentManager [7]
jspwiki-2___8___4.com.ecyrd.jspwiki.WikiEngine,returns,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.AttachmentManager,WikiEngine uses AttachmentManager [16]
jspwiki-2___8___4.com.ecyrd.jspwiki.VariableManager,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.AttachmentManager,VariableManager uses AttachmentManager [4]
jspwiki-2___8___4.com.ecyrd.jspwiki.ReferenceManager,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.AttachmentManager,ReferenceManager uses AttachmentManager [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.xmlrpc.RPCHandlerUTF8,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,RPCHandlerUTF8 uses Attachment [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.xmlrpc.RPCHandler,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,RPCHandler uses Attachment [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.xmlrpc.MetaWeblogHandler,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,MetaWeblogHandler uses Attachment [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.tags.ParentPageNameTag,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,ParentPageNameTag uses Attachment [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.tags.PageTypeTag,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,PageTypeTag uses Attachment [1]
jspwiki-2___8___4.com.ecyrd.jspwiki.tags.PageNameTag,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,PageNameTag uses Attachment [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.tags.LinkToTag,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,LinkToTag uses Attachment [1]
jspwiki-2___8___4.com.ecyrd.jspwiki.tags.LinkToParentTag,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,LinkToParentTag uses Attachment [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.tags.LinkTag,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,LinkTag uses Attachment [1]
jspwiki-2___8___4.com.ecyrd.jspwiki.tags.AttachmentsIteratorTag,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,AttachmentsIteratorTag uses Attachment [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.search.LuceneSearchProvider,has param,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,LuceneSearchProvider uses Attachment [7]
jspwiki-2___8___4.com.ecyrd.jspwiki.search.BasicSearchProvider,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,BasicSearchProvider uses Attachment [1]
jspwiki-2___8___4.com.ecyrd.jspwiki.rss.RSSGenerator,has param,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,RSSGenerator uses Attachment [6]
jspwiki-2___8___4.com.ecyrd.jspwiki.rss.RSS20Feed,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,RSS20Feed uses Attachment [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.rss.AtomFeed,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,AtomFeed uses Attachment [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.providers.WikiAttachmentProvider,returns,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,WikiAttachmentProvider uses Attachment [6]
jspwiki-2___8___4.com.ecyrd.jspwiki.providers.CachingAttachmentProvider,returns,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,CachingAttachmentProvider uses Attachment [17]
jspwiki-2___8___4.com.ecyrd.jspwiki.providers.BasicAttachmentProvider,returns,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,BasicAttachmentProvider uses Attachment [22]
jspwiki-2___8___4.com.ecyrd.jspwiki.plugin.RecentChangesPlugin,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,RecentChangesPlugin uses Attachment [1]
jspwiki-2___8___4.com.ecyrd.jspwiki.plugin.Image,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,Image uses Attachment [1]
jspwiki-2___8___4.com.ecyrd.jspwiki.parser.JSPWikiMarkupParser,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,JSPWikiMarkupParser uses Attachment [1]
jspwiki-2___8___4.com.ecyrd.jspwiki.filters.SpamFilter,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,SpamFilter uses Attachment [1]
jspwiki-2___8___4.com.ecyrd.jspwiki.dav.items.AttachmentItem,has param,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,AttachmentItem uses Attachment [1]
jspwiki-2___8___4.com.ecyrd.jspwiki.dav.AttachmentDavProvider,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,AttachmentDavProvider uses Attachment [4]
jspwiki-2___8___4.com.ecyrd.jspwiki.content.PageRenamer,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,PageRenamer uses Attachment [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.content.Exporter,has param,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,Exporter uses Attachment [3]
jspwiki-2___8___4.com.ecyrd.jspwiki.auth.acl.DefaultAclManager,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,DefaultAclManager uses Attachment [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.DynamicAttachmentProvider,has param,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,DynamicAttachmentProvider uses Attachment [1]
jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.DynamicAttachment,extends,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,DynamicAttachment uses Attachment [2]
jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.AttachmentServlet,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,AttachmentServlet uses Attachment [5]
jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.AttachmentManager,returns,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,AttachmentManager uses Attachment [12]
jspwiki-2___8___4.com.ecyrd.jspwiki.WikiEngine,references,jspwiki-2___8___4.com.ecyrd.jspwiki.attachment.Attachment,WikiEngine uses Attachment [8]
