ganttproject-2___1___1.net.sourceforge.ganttproject.gui.previousState.GanttDialogCompareToPreviousState,calls,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.DialogAligner,GanttDialogCompareToPreviousState uses DialogAligner [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.previousState.GanttDialogCompareToPreviousState,has param,ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProject,GanttDialogCompareToPreviousState uses GanttProject [5]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.previousState.GanttDialogCompareToPreviousState,references,ganttproject-2___1___1.net.sourceforge.ganttproject.GanttPreviousState,GanttDialogCompareToPreviousState uses GanttPreviousState [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.previousState.GanttDialogCompareToPreviousState,references,ganttproject-2___1___1.net.sourceforge.ganttproject.GanttGraphicArea,GanttDialogCompareToPreviousState uses GanttGraphicArea [3]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.previousState.GanttCompareToPreviousStateBean,references,ganttproject-2___1___1.net.sourceforge.ganttproject.language.GanttLanguage,GanttCompareToPreviousStateBean uses GanttLanguage [5]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.previousState.GanttCompareToPreviousStateBean,references,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.TestGanttRolloverButton,GanttCompareToPreviousStateBean uses TestGanttRolloverButton [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.previousState.GanttCompareToPreviousStateBean,has param,ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProject,GanttCompareToPreviousStateBean uses GanttProject [3]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.previousState.GanttCompareToPreviousStateBean,references,ganttproject-2___1___1.net.sourceforge.ganttproject.GanttPreviousState,GanttCompareToPreviousStateBean uses GanttPreviousState [4]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.StringOption,extends,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.GPOption,StringOption uses GPOption [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.OptionPageProvider,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.GPOptionGroup,OptionPageProvider uses GPOptionGroup [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.OptionPageProvider,has param,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.UIFacade,OptionPageProvider uses UIFacade [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.OptionPageProvider,has param,ganttproject-2___1___1.net.sourceforge.ganttproject.IGanttProject,OptionPageProvider uses IGanttProject [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.GPOptionGroup,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.GPOption,GPOptionGroup uses GPOption [8]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.GPAbstractOption,implements,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.GPOption,GPAbstractOption uses GPOption [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.GPAbstractOption,has param,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.ChangeValueListener,GPAbstractOption uses ChangeValueListener [3]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.GPAbstractOption,has param,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.ChangeValueEvent,GPAbstractOption uses ChangeValueEvent [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.GPAbstractOption,implements,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.ChangeValueDispatcher,GPAbstractOption uses ChangeValueDispatcher [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.EnumerationOption,extends,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.GPOption,EnumerationOption uses GPOption [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.DefaultStringOption,implements,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.StringOption,DefaultStringOption uses StringOption [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.DefaultStringOption,extends,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.GPAbstractOption,DefaultStringOption uses GPAbstractOption [7]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.DefaultStringOption,references,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.ChangeValueEvent,DefaultStringOption uses ChangeValueEvent [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.DefaultEnumerationOption,extends,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.GPAbstractOption,DefaultEnumerationOption uses GPAbstractOption [8]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.DefaultEnumerationOption,implements,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.EnumerationOption,DefaultEnumerationOption uses EnumerationOption [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.DefaultEnumerationOption,references,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.ChangeValueEvent,DefaultEnumerationOption uses ChangeValueEvent [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.DefaultEnumerationOption,implements,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.ChangeValueDispatcher,DefaultEnumerationOption uses ChangeValueDispatcher [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.DefaultDateOption,extends,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.GPAbstractOption,DefaultDateOption uses GPAbstractOption [7]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.DefaultDateOption,implements,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.DateOption,DefaultDateOption uses DateOption [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.DefaultDateOption,references,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.ChangeValueEvent,DefaultDateOption uses ChangeValueEvent [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.DefaultColorOption,calls,ganttproject-2___1___1.net.sourceforge.ganttproject.util.ColorConvertion,DefaultColorOption uses ColorConvertion [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.DefaultColorOption,extends,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.GPAbstractOption,DefaultColorOption uses GPAbstractOption [5]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.DefaultColorOption,implements,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.ColorOption,DefaultColorOption uses ColorOption [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.DefaultBooleanOption,extends,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.GPAbstractOption,DefaultBooleanOption uses GPAbstractOption [5]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.DefaultBooleanOption,implements,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.BooleanOption,DefaultBooleanOption uses BooleanOption [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.DateOption,extends,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.GPOption,DateOption uses GPOption [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.ColorOption,extends,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.GPOption,ColorOption uses GPOption [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.ChangeValueListener,has param,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.ChangeValueEvent,ChangeValueListener uses ChangeValueEvent [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.ChangeValueDispatcher,has param,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.ChangeValueListener,ChangeValueDispatcher uses ChangeValueListener [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.BooleanOption,extends,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.GPOption,BooleanOption uses GPOption [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.WelcomeSettingsPanel,references,ganttproject-2___1___1.net.sourceforge.ganttproject.language.GanttLanguage,WelcomeSettingsPanel uses GanttLanguage [4]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.WelcomeSettingsPanel,extends,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.GeneralOptionPanel,WelcomeSettingsPanel uses GeneralOptionPanel [3]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.WelcomeSettingsPanel,has param,ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProject,WelcomeSettingsPanel uses GanttProject [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.TopPanel,references,ganttproject-2___1___1.net.sourceforge.ganttproject.language.GanttLanguage,TopPanel uses GanttLanguage [6]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.SettingsDialog,references,ganttproject-2___1___1.net.sourceforge.ganttproject.plugins.PluginManager,SettingsDialog uses PluginManager [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.SettingsDialog,references,ganttproject-2___1___1.net.sourceforge.ganttproject.language.GanttLanguage,SettingsDialog uses GanttLanguage [5]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.SettingsDialog,references,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.OptionPageProvider,SettingsDialog uses OptionPageProvider [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.SettingsDialog,references,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.WelcomeSettingsPanel,SettingsDialog uses WelcomeSettingsPanel [4]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.SettingsDialog,references,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.TopPanel,SettingsDialog uses TopPanel [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.SettingsDialog,references,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.RolesSettingsPanel,SettingsDialog uses RolesSettingsPanel [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.SettingsDialog,references,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.ProjectSettingsPanel,SettingsDialog uses ProjectSettingsPanel [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.SettingsDialog,references,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.ParametersSettingsPanel,SettingsDialog uses ParametersSettingsPanel [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.SettingsDialog,references,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.OptionPageProviderPanel,SettingsDialog uses OptionPageProviderPanel [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.SettingsDialog,references,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.LnFSettingsPanel,SettingsDialog uses LnFSettingsPanel [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.SettingsDialog,references,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.LanguageSettingsPanel,SettingsDialog uses LanguageSettingsPanel [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.SettingsDialog,references,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.GeneralOptionPanel,SettingsDialog uses GeneralOptionPanel [9]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.SettingsDialog,references,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.ExportSettingsPanel,SettingsDialog uses ExportSettingsPanel [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.SettingsDialog,references,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.CSVSettingsPanel,SettingsDialog uses CSVSettingsPanel [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.SettingsDialog,references,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.UIFacade,SettingsDialog uses UIFacade [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.SettingsDialog,extends,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.GeneralDialog,SettingsDialog uses GeneralDialog [20]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.SettingsDialog,calls,ganttproject-2___1___1.net.sourceforge.ganttproject.Mediator,SettingsDialog uses Mediator [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.SettingsDialog,references,ganttproject-2___1___1.net.sourceforge.ganttproject.IGanttProject,SettingsDialog uses IGanttProject [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.SettingsDialog,has param,ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProject,SettingsDialog uses GanttProject [6]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.RolesSettingsPanel,references,ganttproject-2___1___1.net.sourceforge.ganttproject.roles.RoleManager,RolesSettingsPanel uses RoleManager [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.RolesSettingsPanel,references,ganttproject-2___1___1.net.sourceforge.ganttproject.language.GanttLanguage,RolesSettingsPanel uses GanttLanguage [4]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.RolesSettingsPanel,extends,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.GeneralOptionPanel,RolesSettingsPanel uses GeneralOptionPanel [5]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.RolesSettingsPanel,references,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.RolesTableModel,RolesSettingsPanel uses RolesTableModel [6]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.RolesSettingsPanel,has param,ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProject,RolesSettingsPanel uses GanttProject [4]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.ResourceChartOptionPageProvider,references,ganttproject-2___1___1.net.sourceforge.ganttproject.language.GanttLanguage,ResourceChartOptionPageProvider uses GanttLanguage [3]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.ResourceChartOptionPageProvider,implements,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.OptionPageProvider,ResourceChartOptionPageProvider uses OptionPageProvider [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.ResourceChartOptionPageProvider,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.GPOptionGroup,ResourceChartOptionPageProvider uses GPOptionGroup [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.ResourceChartOptionPageProvider,has param,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.UIFacade,ResourceChartOptionPageProvider uses UIFacade [3]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.ResourceChartOptionPageProvider,references,ganttproject-2___1___1.net.sourceforge.ganttproject.chart.Chart,ResourceChartOptionPageProvider uses Chart [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.ResourceChartOptionPageProvider,has param,ganttproject-2___1___1.net.sourceforge.ganttproject.IGanttProject,ResourceChartOptionPageProvider uses IGanttProject [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.ProjectSettingsPanel,calls,ganttproject-2___1___1.net.sourceforge.ganttproject.util.BrowserControl,ProjectSettingsPanel uses BrowserControl [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.ProjectSettingsPanel,references,ganttproject-2___1___1.net.sourceforge.ganttproject.language.GanttLanguage,ProjectSettingsPanel uses GanttLanguage [5]
ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.ProjectSettingsPanel,extends,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.GeneralOptionPanel,ProjectSettingsPanel uses GeneralOptionPanel [7]
